20219	11712
20219	11713
20219	11715
20219	11716
20219	11717
20219	11718
20219	4441
20219	348
20219	1141
20219	11709
20219	18165
20220	22881
20220	17411
20220	22885
20220	26337
20220	22920
20220	26346
20220	23435
20220	3212
20220	215
20220	19294
20220	933
20221	11547
20221	20039
20221	3509
20221	21944
20221	35482
20221	17595
20221	60
20222	1056
20222	18818
20222	3427
20222	13445
20222	429
20222	18646
20222	35511
20222	19389
20223	18024
20223	1321
20223	18004
20223	1453
20223	19484
20224	35583
20225	17793
20225	2
20225	20675
20225	17825
20225	26697
20225	28103
20225	18093
20225	19630
20225	19215
20225	20496
20225	18129
20225	20851
20225	18402
20225	18545
20225	1303
20225	18791
20225	23275
20225	25261
20225	1727
20226	1289
20226	83
20226	20916
20226	30285
20226	35753
20227	20322
20227	1515
20227	35532
20227	18991
20227	563
20227	17562
20227	19323
20227	668
20228	18274
20228	23747
20228	18726
20228	17416
20228	17450
20228	20525
20228	19856
20228	17512
20228	17682
20228	17908
20228	17465
20228	84
20228	18588
20228	19314
20229	18384
20229	1505
20229	18084
20229	17637
20229	19246
20230	17632
20230	19489
20230	18501
20230	17511
20230	21697
20230	394
20230	17869
20230	19021
20230	35506
20230	20342
20230	17689
20230	19542
20231	18304
20231	17921
20231	18435
20231	17413
20231	20880
20231	17923
20231	31638
20231	17433
20231	31640
20231	20292
20231	18077
20231	20630
20231	17695
20231	18211
20231	19245
20231	1072
20231	21045
20231	17977
20231	29763
20231	18116
20231	24264
20231	18121
20231	19036
20231	17757
20231	18041
20231	20602
20231	19195
20231	17661
20232	6016
20232	97
20232	19174
20232	15494
20232	15495
20232	1000
20232	35531
20232	12
20232	1134
20232	20273
20232	17685
20232	6134
20233	19008
20233	4550
20233	18281
20233	715
20233	1324
20233	45
20233	5970
20233	21276
20233	20073
20233	35640
20233	1883
20233	18460
20234	26817
20234	1251
20234	17541
20234	19686
20234	18761
20234	1866
20234	17904
20234	17814
20234	9
20234	17816
20234	20412
20234	21599
20235	3690
20235	91
20235	1074
20235	20190
20235	669
20236	4522
20236	19843
20236	18852
20236	435
20236	18302
20237	1008
20237	254
20238	2488
20238	17441
20238	17433
20239	178
20239	1108
20239	17415
20240	18537
20240	17451
20240	6879
20240	113
20241	20451
20241	26863
20241	20393
20241	17418
20241	1453
20241	22159
20241	31121
20241	18004
20241	26869
20241	19670
20241	346
20241	21199
20241	18172
20241	21277
20241	20223
20242	23280
20242	19851
20242	555
20242	17456
20242	17464
20242	14514
20242	17494
20242	17432
20242	22554
20242	31708
20243	17594
20243	35579
20243	124
20243	2286
20243	17959
20244	100
20244	17415
20244	17674
20244	17868
20244	17517
20244	17518
20244	17680
20244	17617
20244	981
20244	631
20244	23775
20245	25763
20245	16940
20245	35567
20245	18064
20245	20275
20245	830
20246	18625
20246	35728
20246	20902
20246	21895
20246	77
20246	1519
20246	304
20246	20567
20246	3119
20246	20732
20247	5920
20247	549
20247	1096
20247	700
20247	844
20247	238
20247	17423
20247	9395
20247	1397
20247	7260
20248	17539
20248	5892
20248	17706
20248	19023
20248	1270
20248	18648
20248	18175
20249	35643
20249	18116
20249	19789
20249	17454
20249	19607
20249	121
20249	2779
20250	18658
20250	17571
20250	6052
20250	18250
20250	17679
20250	1840
20250	2609
20250	1332
20250	18360
20250	18447
20251	128
20251	505
20251	18021
20251	1277
20252	20897
20252	20898
20252	18500
20252	175
20252	19698
20252	21907
20252	24821
20252	35578
20252	17436
20252	29621
20253	34
20253	19011
20253	17541
20253	17830
20253	20328
20253	22538
20253	8974
20253	18371
20253	17838
20253	18038
20253	17783
20253	35736
20253	17625
20253	19515
20253	1802
20254	35567
20254	1494
20254	687
20255	17704
20255	1609
20255	114
20255	6728
20256	18688
20256	123
20256	35717
20256	20843
20256	18319
20256	19345
20256	20790
20256	567
20256	21627
20256	18076
20257	17603
20257	18279
20257	17710
20257	21904
20257	18452
20257	1016
20257	17562
20257	17950
20257	25695
20258	21412
20258	22629
20258	24742
20258	19818
20258	17932
20258	2189
20258	35602
20258	17459
20259	17729
20259	17606
20259	17414
20259	30344
20259	17673
20259	750
20259	80
20259	25490
20259	17491
20259	17716
20259	35718
20259	18903
20259	17590
20261	25353
20261	204
20261	22038
20262	19400
20262	22644
20262	18090
20262	21067
20262	204
20263	1
20263	17638
20263	17449
20263	20330
20263	43
20263	18131
20263	18005
20263	18169
20263	19386
20263	21116
20264	7427
20264	873
20264	29387
20264	19981
20264	17998
20264	19247
20264	18324
20264	18766
20264	22007
20264	22041
20264	79
20264	20727
20265	21735
20265	21130
20265	276
20265	23258
20265	19803
20265	30
20266	18064
20266	18023
20266	18216
20266	16938
20266	3975
20266	19726
20266	19837
20266	19280
20266	830
20266	18480
20266	17912
20266	19548
20266	31517
20266	18142
20266	35573
20267	20559
20267	18738
20267	20150
20267	16121
20267	58
20267	1181
20267	35583
20268	19040
20268	27233
20268	20529
20268	19975
20268	20617
20268	27243
20268	17676
20268	22045
20268	17457
20268	2450
20268	18037
20268	182
20268	1048
20268	20470
20268	18586
20268	23706
20268	19013
20269	1
20269	18082
20269	17540
20269	18406
20269	513
20269	23051
20269	18785
20269	20312
20269	18389
20269	20376
20269	19769
20269	20923
20270	35568
20270	17436
20270	19101
20270	175
20271	1249
20271	13891
20271	17418
20271	1582
20271	688
20271	18353
20271	17460
20271	20479
20271	285
20271	35615
20272	20780
20272	35628
20272	14318
20272	29039
20272	19027
20272	3222
20272	17641
20272	19261
20273	97
20273	19439
20273	25019
20273	1134
20273	18199
20274	353
20274	98
20274	1220
20274	22567
20274	1032
20274	18697
20274	17738
20274	35746
20274	18320
20275	19280
20275	18309
20275	7
20275	18216
20275	297
20275	21645
20275	18064
20275	18322
20275	22132
20275	20245
20275	18480
20275	17833
20275	19837
20275	17733
20276	35600
20276	130
20277	25424
20277	18849
20277	17450
20277	19303
20277	21104
20277	50
20277	18067
20277	17524
20277	26518
20277	19739
20277	19420
20277	543
20278	129
20278	13707
20278	13708
20278	35506
20278	20980
20278	3613
20279	17441
20279	23106
20279	26312
20279	28170
20279	3816
20279	17433
20279	17596
20280	652
20280	4
20281	20480
20281	186
20281	28101
20281	19850
20281	1743
20282	5584
20283	576
20283	17698
20283	18180
20283	20199
20283	50
20283	124
20283	18079
20284	18561
20284	21122
20284	18595
20284	131
20284	485
20284	19105
20284	17708
20284	30520
20284	1267
20284	19638
20284	23543
20284	35736
20284	17564
20286	709
20286	20681
20286	19695
20286	20305
20286	19579
20286	20287
20287	25762
20287	11115
20287	21516
20287	19600
20287	20305
20287	10964
20287	19579
20288	22299
20288	21834
20288	17709
20288	18607
20288	26805
20288	19350
20288	537
20288	47
20289	20139
20289	20486
20289	780
20289	35659
20289	17836
20289	24367
20289	18007
20290	18340
20290	18310
20290	21032
20290	18473
20290	19822
20290	18163
20290	17780
20290	19123
20290	118
20290	4858
20290	21340
20290	18878
20290	18197
20291	723
20291	21462
20292	9868
20292	9869
20292	25488
20292	21396
20292	24085
20292	24344
20292	25113
20292	19230
20292	3744
20292	27553
20292	24358
20292	18471
20292	24378
20292	445
20292	4927
20292	7628
20292	25674
20292	4940
20292	24400
20292	27858
20292	343
20292	19802
20292	25435
20292	18145
20292	19942
20292	24381
20292	19958
20292	18041
20292	25466
20293	24547
20293	35492
20293	23461
20293	19719
20293	29097
20293	24300
20293	143
20293	20401
20293	22682
20293	28955
20293	5981
20293	26107
20294	67
20294	35491
20294	18159
20295	35521
20295	14114
20295	19207
20295	17419
20295	14159
20295	7027
20295	7030
20295	2456
20295	17467
20295	17853
20295	17598
20296	19170
20296	3030
20296	35558
20296	17608
20296	18306
20296	18864
20296	18898
20296	17973
20296	86
20297	4804
20297	19365
20297	18313
20297	18222
20297	19701
20297	4821
20298	22788
20298	28167
20298	23948
20298	370
20298	18038
20298	24351
20298	17631
20299	15286
20299	35543
20300	35697
20300	198
20301	17560
20301	35673
20301	1413
20301	910
20302	227
20302	17540
20302	1093
20302	3430
20302	4967
20302	11635
20302	5679
20302	3377
20302	1170
20302	4275
20302	1620
20302	11637
20302	11639
20302	11636
20302	27
20302	1564
20302	605
20302	35710
20303	21760
20303	18882
20303	17766
20303	18249
20303	17482
20303	31628
20303	2989
20303	495
20303	19411
20303	21524
20304	17507
20304	18052
20304	551
20304	2089
20304	5517
20304	18051
20304	17594
20304	17629
20304	158
20305	10965
20305	709
20305	20286
20305	19695
20306	18370
20306	17411
20306	453
20306	18118
20306	18152
20306	17964
20306	35694
20306	22065
20306	18296
20306	18015
20306	18941
20306	17950
20306	17599
20307	19456
20307	18720
20307	35744
20307	7
20307	1159
20307	19534
20307	24271
20307	18322
20307	21845
20307	17533
20307	17439
20308	17442
20308	23299
20308	17669
20308	17510
20308	17417
20308	35594
20308	17579
20308	17423
20308	17873
20308	55
20308	17464
20308	17435
20308	19134
20308	2591
20309	18566
20309	17993
20309	18482
20309	46
20309	17519
20309	17585
20309	18354
20309	35768
20309	18749
20310	9504
20310	35681
20310	23523
20310	742
20310	17623
20310	17527
20311	401
20311	265
20311	35719
20312	1
20312	18082
20312	550
20312	43
20312	29454
20312	17591
20312	19708
20313	21658
20313	2500
20313	35749
20313	382
20314	17792
20314	100
20314	17415
20314	17868
20314	18071
20314	18572
20314	20205
20314	17774
20314	17517
20314	18800
20314	1394
20314	631
20314	18596
20314	17818
20314	17659
20314	35646
20315	1414
20316	17840
20316	642
20316	12581
20316	12582
20316	19848
20316	26121
20316	4075
20316	18928
20316	17416
20316	1491
20316	5779
20316	169
20316	858
20316	18427
20317	515
20317	25510
20317	20707
20317	1201
20317	35491
20317	19541
20317	215
20317	17438
20318	338
20318	26542
20319	17541
20319	17805
20319	17422
20319	18063
20319	18578
20319	18068
20319	17830
20319	16680
20319	17708
20319	17838
20319	17464
20319	21181
20319	18371
20319	21580
20319	18872
20319	18130
20319	18010
20319	17758
20319	17761
20319	21738
20319	26834
20319	16627
20319	17783
20319	19707
20320	3811
20320	18345
20320	110
20320	1583
20320	2736
20320	19729
20320	17650
20320	2841
20320	57
20320	19759
20320	23484
20320	1919
20321	4582
20321	17931
20321	431
20321	1842
20321	18358
20321	26172
20322	20227
20322	19323
20322	18991
20322	17955
20322	21559
20322	18264
20322	17562
20322	17435
20322	668
20322	20511
20323	17926
20323	35688
20323	2315
20323	20812
20323	13
20323	17778
20323	18291
20323	20629
20323	18138
20323	18107
20324	22530
20324	17411
20324	17801
20324	17546
20324	17426
20324	17431
20324	664
20324	19226
20324	22171
20324	17452
20324	17837
20324	17455
20324	17456
20324	2481
20324	21301
20324	18825
20324	2869
20324	17861
20324	17483
20324	18256
20324	17618
20324	5844
20324	848
20324	20709
20324	17510
20324	35730
20324	17916
20325	3906
20325	4931
20325	17862
20325	11889
20325	4936
20325	17361
20325	11891
20325	4953
20325	5660
20326	35753
20326	18314
20326	4660
20326	25599
20327	17413
20327	19430
20327	17831
20327	7433
20327	20810
20327	18796
20327	16049
20327	26707
20327	21147
20327	18314
20327	35519
20328	66
20328	17541
20328	199
20328	972
20328	35660
20328	17783
20328	18040
20328	19899
20328	17501
20329	144
20329	19919
20330	2881
20330	17638
20330	43
20330	18988
20330	18131
20330	18005
20330	35703
20330	18169
20331	6978
20331	3695
20331	16
20331	18070
20331	35482
20331	603
20331	6815
20332	17506
20332	18051
20332	23334
20332	2663
20332	20834
20332	22164
20332	13973
20332	2495
20332	17629
20332	18046
20332	23391
20333	17440
20333	17538
20333	18115
20333	18055
20333	26601
20333	20362
20333	2
20333	17484
20333	18093
20333	35598
20333	18608
20333	725
20333	17782
20333	18842
20333	20731
20333	18750
20334	22016
20334	18945
20334	18946
20334	21891
20334	17415
20334	30088
20334	108
20334	20877
20334	20239
20334	20498
20334	26777
20334	17817
20334	29
20334	22686
20334	19233
20334	21158
20334	2987
20334	35629
20334	22173
20334	18363
20334	19772
20334	25023
20334	21441
20334	17476
20334	23244
20334	22611
20334	19167
20334	19298
20334	19683
20334	18924
20334	17517
20334	17789
20334	29810
20334	21619
20334	29812
20334	29817
20334	29820
20334	21117
20334	21118
20335	18353
20335	2155
20335	4
20335	24613
20335	19163
20336	35590
20336	18697
20336	18474
20336	24203
20336	1391
20336	18484
20336	1015
20337	1616
20337	35682
20337	18283
20338	24920
20338	21379
20338	22820
20338	965
20338	22886
20338	20775
20338	18476
20338	4653
20338	21597
20338	20495
20338	24944
20338	31416
20338	22254
20338	1654
20338	18423
20338	3032
20338	35645
20338	21470
20338	21477
20339	20352
20339	18147
20339	199
20339	18442
20339	35534
20339	113
20339	19482
20340	35738
20340	1132
20340	22621
20341	19330
20341	1477
20341	26440
20341	35480
20341	18609
20341	18036
20341	18069
20341	19704
20341	18708
20341	18524
20341	18270
20341	127
20342	14818
20342	21139
20342	394
20342	4662
20342	35506
20343	12804
20343	26903
20343	17598
20343	17591
20343	922
20343	189
20343	20990
20344	2192
20344	17834
20344	459
20344	18960
20344	20856
20344	24286
20345	2480
20345	18617
20345	20762
20345	35571
20346	20898
20346	18500
20346	18663
20346	266
20346	3531
20346	3537
20346	17459
20346	19544
20347	18272
20347	19585
20347	18530
20347	1609
20347	19565
20347	1456
20347	17425
20347	114
20347	17715
20347	2393
20348	19328
20348	28416
20348	21507
20348	18703
20348	17424
20348	22676
20348	19989
20348	17434
20348	17565
20348	20639
20348	17440
20348	21281
20348	18466
20348	23537
20348	17574
20348	17777
20348	25780
20348	17461
20348	22584
20348	19786
20348	17473
20348	18629
20348	17990
20348	17697
20348	19018
20348	25931
20348	20172
20348	18509
20348	17482
20348	17499
20348	19808
20348	17641
20348	17647
20348	17679
20348	19953
20348	17526
20348	375
20348	17658
20348	18555
20348	18556
20348	28415
20349	17433
20349	20899
20349	7276
20350	20164
20350	24679
20350	28238
20350	18553
20350	22148
20350	315
20350	21246
20350	21279
20351	19522
20351	17827
20351	17468
20351	17826
20351	1073
20351	17492
20351	17753
20351	59
20351	19100
20352	18147
20352	19301
20352	199
20352	17552
20352	113
20352	20339
20352	35644
20353	35588
20353	20165
20353	21609
20353	19019
20353	18415
20353	17428
20353	149
20353	24759
20353	18009
20353	5405
20354	5632
20354	1538
20354	17605
20354	17712
20354	13619
20354	35610
20354	1951
20354	17989
20355	17649
20355	542
20355	173
20355	20814
20356	26576
20356	881
20356	1788
20356	20181
20356	20406
20357	17608
20357	25705
20357	106
20357	18638
20357	51
20357	18260
20357	35765
20357	23734
20357	19049
20357	23739
20357	17598
20358	19054
20358	19825
20358	22366
20358	2870
20358	279
20358	1497
20358	35550
20359	17699
20359	20358
20359	23897
20359	1389
20359	19054
20359	35567
20359	19825
20359	19986
20359	22259
20359	2870
20359	279
20359	1497
20359	22366
20360	515
20360	8407
20360	2457
20360	7578
20360	3364
20360	2981
20360	8361
20360	8362
20360	3634
20360	2910
20360	2486
20360	3002
20360	3019
20360	4687
20360	16720
20360	8403
20360	8404
20360	8405
20360	8406
20360	215
20360	8409
20360	3166
20360	3685
20360	226
20360	22885
20360	3818
20360	3692
20360	109
20360	4468
20360	1492
20360	892
20360	254
20361	115
20361	2780
20361	35566
20362	17440
20362	14050
20362	18361
20362	1334
20362	18562
20362	17553
20362	9097
20362	35490
20362	18093
20362	17425
20362	18963
20362	17494
20362	17417
20362	633
20362	26330
20362	18268
20362	429
20363	20481
20363	1243
20363	18308
20363	17417
20363	17610
20363	1101
20363	17423
20363	17493
20363	87
20363	18360
20363	17690
20363	18031
20363	17948
20363	20285
20364	23746
20364	17828
20364	20166
20364	1032
20364	18697
20364	98
20364	35566
20364	17743
20364	20274
20364	25877
20365	19171
20365	17463
20365	2264
20365	18937
20365	18971
20365	19871
20366	17667
20366	17547
20366	23708
20366	1954
20366	18139
20366	17574
20366	35624
20366	298
20366	21305
20366	17468
20366	12763
20366	19394
20366	18629
20366	17492
20366	12761
20366	12762
20366	18267
20366	4450
20366	18403
20366	26746
20366	26747
20366	26748
20367	7685
20367	4487
20367	649
20367	14346
20367	14347
20367	14348
20367	14349
20367	14350
20367	14351
20367	14352
20367	14353
20367	1299
20367	7712
20367	4395
20367	2486
20367	14345
20367	14392
20367	61
20367	4490
20367	3232
20367	4384
20367	23124
20367	4542
20367	4060
20367	7675
20367	227
20367	28645
20367	1131
20367	1811
20367	1140
20367	958
20367	3192
20367	7291
20367	383
20368	18786
20368	14635
20368	17509
20368	24808
20368	17419
20368	14636
20368	14637
20368	17544
20368	18201
20368	17497
20369	35753
20369	4827
20369	140
20370	21313
20370	898
20370	19493
20370	19848
20370	329
20370	20207
20370	19641
20370	381
20371	18651
20371	1021
20371	102
20372	18176
20372	18922
20372	1107
20372	17604
20372	35543
20373	18209
20373	18824
20373	2352
20373	19742
20373	18907
20373	924
20373	35518
20374	17413
20374	19016
20374	17453
20374	19311
20374	19094
20374	4665
20374	58
20374	18044
20374	35583
20375	19397
20375	870
20375	17449
20375	141
20375	7085
20375	816
20375	19987
20375	17495
20375	5368
20375	24858
20375	19035
20375	3868
20375	17466
20376	1
20376	18082
20376	18406
20376	43
20376	18005
20376	35483
20377	1578
20377	5559
20377	108
20377	17575
20378	18788
20378	20326
20378	18314
20378	25458
20378	23567
20378	25457
20378	19570
20378	118
20378	21656
20378	22553
20379	224
20379	17957
20379	19782
20379	30149
20379	1772
20379	18733
20379	17971
20379	22687
20379	22483
20379	18463
20380	17760
20380	17449
20380	21586
20380	2484
20380	17417
20380	18039
20381	18409
20381	571
20381	3452
20381	3365
20382	258
20382	9158
20382	21642
20382	21739
20382	17420
20382	17424
20382	280
20382	318
20383	18019
20383	22597
20383	22630
20383	18569
20383	24907
20383	19286
20383	6761
20383	88
20384	4864
20384	2945
20384	2
20384	611
20384	519
20384	5256
20384	137
20384	9431
20384	17538
20384	270
20384	3088
20384	153
20384	2735
20384	29359
