8494	3202
8494	6955
8494	5773
8494	1066
8494	6141
8494	2925
8494	4061
8494	2772
8494	3864
8494	5044
8494	4122
8494	5403
8494	6428
8494	2429
8494	5741
8495	1248
8495	1985
8495	5625
8495	2948
8495	5253
8495	1831
8495	552
8495	2396
8495	811
8495	269
8495	669
8495	4384
8495	5664
8495	2793
8495	4089
8495	3327
8495	2044
8495	1117
8495	5054
8495	3295
8496	4000
8496	6536
8496	4089
8496	5412
8496	4581
8496	2598
8496	5544
8496	681
8496	3914
8496	4108
8496	4530
8496	6061
8496	5937
8496	2098
8496	659
8496	4084
8496	3945
8496	3865
8496	6403
8496	5123
8497	7168
8497	2049
8497	1808
8497	2834
8497	7574
8497	6746
8497	1824
8497	1956
8497	421
8497	1965
8497	690
8497	2739
8497	6964
8497	181
8497	4024
8497	1600
8497	6432
8497	588
8497	6990
8497	1754
8497	220
8497	6621
8497	231
8497	234
8497	2796
8497	6769
8498	2560
8498	2209
8498	2818
8498	1155
8498	6147
8498	231
8498	2850
8498	6546
8498	2497
8498	1923
8498	2356
8498	6390
8498	823
8498	2552
8498	381
8498	5887
8499	3972
8499	1161
8499	2956
8499	2353
8499	7598
8499	5425
8499	5942
8499	3257
8499	1978
8499	5443
8499	3014
8499	3657
8499	5840
8499	7265
8499	2660
8499	869
8499	2662
8499	5356
8499	1263
8499	3697
8499	3698
8499	3699
8500	4064
8500	4288
8500	4357
8500	2673
8500	3196
8500	2826
8500	4087
8500	2604
8500	335
8500	369
8500	372
8500	5302
8500	1911
8500	120
8500	5519
8500	2812
8500	2813
8500	3806
8500	2815
8501	5729
8501	2019
8501	6941
8501	4325
8501	5692
8501	7146
8501	3307
8501	7596
8501	2285
8501	4334
8501	367
8501	6415
8501	372
8501	373
8501	2775
8501	3611
8501	1948
8501	4149
8501	3693
8502	2593
8502	34
8502	7595
8502	2020
8502	5350
8502	7297
8502	5064
8502	5035
8502	1420
8502	7298
8502	1551
8502	2960
8502	5525
8502	3576
8502	7183
8502	1597
8502	2430
8503	128
8503	1440
8503	5772
8503	4224
8503	5286
8503	4044
8503	2176
8503	7194
8503	2316
8503	6338
8503	4240
8503	1650
8503	3130
8503	1588
8503	1568
8503	5944
8503	1850
8503	2427
8503	125
8503	6655
8504	1029
8504	2700
8504	1806
8504	400
8504	2705
8504	6553
8504	6555
8504	925
8504	3615
8504	1824
8504	5029
8504	2344
8504	4910
8504	157
8504	3505
8504	5938
8504	4033
8504	3779
8504	1480
8504	4820
8504	1501
8504	5599
8504	5985
8504	1640
8504	2931
8504	3319
8505	5979
8505	3782
8505	3921
8505	5964
8505	4295
8505	5876
8505	14
8505	79
8505	4272
8505	2897
8505	2931
8505	1460
8505	533
8505	4055
8505	7352
8505	3609
8505	4638
8505	27
8505	2109
8505	606
8506	512
8506	6532
8506	3722
8506	7563
8506	4749
8506	5264
8506	3218
8506	3864
8506	5563
8506	7330
8506	7281
8506	5168
8506	6452
8506	821
8506	5307
8506	7434
8506	3271
8506	2061
8506	1872
8506	2651
8506	4835
8506	1389
8506	4208
8506	3185
8506	1910
8506	2941
8507	1633
8507	5954
8507	5462
8507	4325
8507	2825
8507	1098
8507	395
8507	300
8507	5750
8507	783
8507	7000
8507	6840
8507	4980
8507	1366
8507	7094
8507	2456
8507	2351
8507	2879
8508	864
8508	1217
8508	7552
8508	1510
8508	487
8508	1128
8508	9
8508	2241
8508	7063
8508	4524
8508	6958
8508	783
8508	4050
8508	7111
8508	2580
8508	2206
8508	4022
8508	1225
8508	764
8508	5181
8508	158
8509	4322
8509	6267
8509	5704
8509	1578
8509	1259
8509	7426
8509	4911
8509	5967
8509	3825
8509	5746
8509	7592
8509	7285
8509	7543
8509	2587
8509	5182
8509	2431
8510	3521
8510	3395
8510	4869
8510	7073
8510	2664
8510	3561
8510	3626
8510	4397
8510	2798
8510	1296
8510	1617
8510	4622
8510	6456
8510	3481
8510	3386
8510	59
8511	4101
8511	4616
8511	1035
8511	3725
8511	4369
8511	6294
8511	6295
8511	5401
8511	6300
8511	6301
8511	6302
8511	6303
8511	6304
8511	6305
8511	6306
8511	7089
8511	1705
8511	5931
8511	4529
8511	2866
8511	2359
8511	6297
8511	4576
8511	1355
8511	5203
8511	3416
8511	731
8511	4060
8511	3422
8511	2528
8511	2529
8511	2530
8511	3428
8511	3431
8511	2664
8511	1897
8511	5994
8511	3435
8511	5993
8512	5460
8512	5771
8512	2444
8512	1940
8512	6299
8512	2590
8512	4000
8512	929
8512	1704
8512	3881
8512	4920
8512	4163
8512	2630
8512	7367
8512	6228
8512	5205
8512	2277
8512	2411
8512	4337
8512	5753
8512	1018
8512	1150
8512	2687
8513	7072
8513	5889
8513	2786
8513	3588
8513	2277
8513	5800
8513	5545
8513	4139
8513	3919
8513	4818
8513	1267
8513	1940
8513	4151
8513	1016
8513	2137
8513	4378
8513	6299
8513	4766
8513	2687
8514	2656
8514	6960
8514	3010
8514	5195
8514	2372
8514	3210
8514	2891
8514	5362
8514	1070
8514	3152
8514	3281
8514	4850
8514	4724
8514	6446
8514	3734
8514	3223
8514	868
8514	4996
8514	5436
8515	4864
8515	4833
8515	1986
8515	7202
8515	5284
8515	5765
8515	4486
8515	5820
8515	7082
8515	2274
8515	2990
8515	7014
8515	3666
8515	6483
8515	3829
8515	6171
8515	1628
8515	2462
8515	5119
8516	4608
8516	5762
8516	4
8516	2949
8516	6598
8516	1549
8516	6926
8516	403
8516	21
8516	4868
8516	4165
8516	6947
8516	2596
8516	5702
8516	5292
8516	7216
8516	5171
8516	2633
8516	573
8516	6464
8516	6210
8516	69
8516	3142
8516	329
8516	4949
8516	420
8516	871
8516	6077
8516	5610
8516	239
8516	5796
8516	4728
8517	0
8517	2056
8517	7438
8517	6674
8517	2990
8517	790
8517	7214
8517	7215
8517	950
8517	825
8517	3135
8517	66
8517	6228
8517	5337
8517	2010
8517	3450
8517	230
8517	1383
8517	1256
8517	1130
8517	1260
8517	5754
8517	149
8518	2400
8518	3137
8518	194
8518	3
8518	4
8518	5019
8518	1800
8518	75
8518	2636
8518	7568
8518	1169
8518	5074
8518	707
8518	149
8518	599
8518	587
8518	27
8518	6837
8519	4512
8519	1571
8519	6654
8519	5766
8519	1671
8519	266
8519	7282
8519	2640
8519	4337
8519	3890
8519	6772
8519	1982
8519	6974
8519	2615
8519	4920
8519	5753
8519	1658
8519	923
8519	2108
8519	1342
8520	6661
8520	6920
8520	4490
8520	4370
8520	663
8520	6936
8520	668
8520	4641
8520	5291
8520	3914
8520	4785
8520	5941
8520	4151
8520	56
8520	4618
8520	3778
8520	3141
8520	3911
8520	2122
8520	5849
8520	2523
8520	6750
8520	7007
8520	608
8520	3574
8520	2686
8521	3331
8521	6022
8521	1547
8521	272
8521	659
8521	1696
8521	3495
8521	5034
8521	1841
8521	4403
8521	4664
8521	4980
8521	1089
8521	1090
8521	2758
8521	6215
8521	1106
8521	1491
8521	5076
8521	6073
8521	474
8521	2523
8521	1244
8521	4063
8521	4583
8521	2794
8521	6866
8521	1392
8521	3572
8521	1403
8522	4544
8522	7419
8522	3493
8522	5766
8522	7508
8522	3529
8522	3914
8522	3981
8522	2766
8522	2109
8522	1072
8522	2193
8522	403
8522	1300
8522	4221
8522	4809
8522	4404
8522	2991
8522	573
8522	4574
8523	7554
8523	3460
8523	5512
8523	1418
8523	2319
8523	4248
8523	795
8523	3885
8523	2997
8523	5049
8523	6971
8523	1213
8523	4032
8523	577
8523	3020
8523	207
8523	2775
8523	7653
8523	866
8523	485
8523	1657
8523	3067
8524	384
8524	4613
8524	2194
8524	6574
8524	2074
8524	2095
8524	5021
8524	5030
8524	5800
8524	402
8524	4143
8524	54
8524	7357
8524	318
8524	67
8524	1988
8524	3914
8524	5076
8524	5845
8524	3030
8524	2264
8524	1498
8524	6750
8524	3813
8524	4454
8524	2406
8524	2793
8524	1643
8524	1005
8524	7471
8524	7420
8524	5884
8524	5502
8525	2465
8525	1508
8525	6469
8525	7064
8525	4744
8525	5161
8525	1931
8525	7181
8525	1677
8525	4301
8525	6161
8525	6514
8525	5334
8525	4023
8525	3096
8525	4164
8525	474
8525	5883
8525	2300
8525	5373
8525	318
8526	4832
8526	2849
8526	7283
8526	6940
8526	8
8526	617
8526	587
8526	1453
8526	2319
8526	6965
8526	6099
8526	6110
8526	2777
8526	505
8526	5888
8526	1917
8526	5022
8526	447
8527	3632
8527	3682
8527	7203
8527	3844
8527	5737
8527	2858
8527	7503
8527	7372
8527	3855
8527	368
8527	3601
8527	7186
8527	7188
8527	2646
8527	4312
8527	3931
8527	6366
8528	1665
8528	4748
8528	3716
8528	1159
8528	1802
8528	1036
8528	6029
8528	5262
8528	7442
8528	7699
8528	1560
8528	6938
8528	6043
8528	5533
8528	2592
8528	3747
8528	4264
8528	2601
8528	5548
8528	5935
8528	2352
8528	6197
8528	4545
8528	67
8528	1092
8528	710
8528	5249
8528	4553
8528	2123
8528	5964
8528	3918
8528	7375
8528	1744
8528	3410
8528	6867
8528	1748
8528	5335
8528	7129
8528	1758
8528	7139
8528	6900
8529	1602
8529	3747
8529	2116
8529	455
8529	28
8529	1386
8529	4151
8529	2841
8529	3945
8529	6791
8529	4881
8529	7282
8529	1845
8529	4380
8529	2265
8529	1465
8529	4506
8529	5935
8529	1020
8529	4170
8529	4319
8530	1281
8530	1418
8530	1419
8530	1425
8530	1428
8530	2585
8530	1562
8530	927
8530	5537
8530	2853
8530	1190
8530	2997
8530	1208
8530	6971
8530	703
8530	1235
8530	869
8530	6508
8530	2285
8530	1907
8530	372
8530	2808
8531	1409
8531	3076
8531	1032
8531	1302
8531	152
8531	7067
8531	2076
8531	2718
8531	4399
8531	1268
8531	2362
8531	2492
8531	3907
8531	3272
8531	724
8531	1749
8531	2016
8531	2533
8531	6118
8531	3688
8531	4459
8531	4206
8531	4210
8531	2675
8531	3572
8531	888
8531	5756
8532	256
8532	2057
8532	2058
8532	2574
8532	1169
8532	5013
8532	4638
8532	34
8532	1571
8532	2471
8532	4520
8532	3145
8532	952
8532	5065
8532	2257
8532	6866
8532	5076
8532	728
8532	603
8532	6636
8532	1651
8532	630
8533	5024
8533	385
8533	6187
8533	3297
8533	1960
8533	6633
8533	5223
8533	5644
8533	5613
8533	5716
8533	4936
8533	3028
8533	6232
8533	3033
8533	794
8533	6175
8533	2972
8533	3005
8533	5351
8534	5893
8534	5003
8534	1041
8534	1042
8534	1044
8534	5397
8534	4119
8534	1944
8534	1050
8534	1051
8534	1054
8534	4767
8534	1057
8534	1058
8534	3108
8534	7209
8534	1055
8534	2876
8534	6466
8534	7051
8534	3273
8534	5708
8534	7245
8534	1360
8534	2911
8534	7529
8534	5483
8534	7539
8534	7543
8534	1532
8534	7189
8535	289
8535	676
8535	4275
8535	2791
8535	5037
8535	5963
8535	1677
8535	2542
8535	3439
8535	210
8535	3955
8535	1876
8535	5956
8535	3524
8535	4047
8535	4765
8535	6131
8536	5088
8536	3745
8536	6261
8536	4603
8536	3716
8536	2789
8536	6433
8536	2600
8536	3529
8536	7167
8536	44
8536	2542
8536	4176
8536	5906
8536	3955
8536	5219
8536	5722
8536	2171
8536	4765
8536	5557
8537	6272
8537	5384
8537	3339
8537	1679
8537	2201
8537	5786
8537	2204
8537	4129
8537	2213
8537	2985
8537	3757
8537	4271
8537	5174
8537	3264
8537	2230
8537	3274
8537	6096
8537	982
8537	992
8537	489
8537	6892
8537	1777
8537	6135
8537	123
8538	2048
8538	1827
8538	1829
8538	486
8538	3559
8538	6543
8538	1100
8538	2674
8538	4547
8538	1359
8538	17
8538	1618
8538	2819
8538	180
8538	6841
8538	2516
8538	1083
8538	5172
8539	2912
8539	3488
8539	4635
8539	1765
8539	4417
8539	6827
8539	5678
8539	3886
8539	4975
8539	4702
8539	2388
8539	3566
8539	5465
8539	4281
8539	4411
8539	3964
8539	3998
8540	7042
8540	3203
8540	5351
8540	3644
8540	3691
8540	6765
8540	2833
8540	4787
8540	7582
8540	5577
8540	6008
8540	3033
8540	3642
8540	4927
8540	2972
8540	5501
8540	2718
8540	991
8541	7557
8541	4743
8541	2860
8541	7320
8541	5661
8541	4805
8541	3872
8541	5542
8541	2858
8541	2859
8541	5420
8541	2861
8541	5313
8541	3013
8541	6097
8541	4054
8541	3159
8541	2776
8541	6617
8541	991
8541	6753
8541	3183
8541	3188
8541	3191
8541	6649
8541	4731
8541	5758
8541	5759
8542	5068
8542	4386
8542	5667
8542	3173
8542	7331
8542	3729
8542	2665
8542	5740
8542	2988
8542	5773
8542	5806
8542	3887
8542	3601
8542	3763
8542	2967
8542	3192
8542	3291
8543	2636
8543	7088
8543	5187
8543	5202
8543	1766
8543	1446
8543	1481
8543	1965
8543	141
8543	974
8543	173
8543	560
8543	2264
8543	3378
8543	1717
8543	3128
8543	1848
8543	1754
8543	1083
8543	2421
8544	5248
8544	129
8544	4995
8544	2188
8544	1038
8544	2835
8544	3614
8544	32
8544	2758
8544	5166
8544	947
8544	181
8544	6070
8544	1725
8544	6720
8544	3908
8544	5702
8544	840
8544	1292
8544	2764
8544	5074
8544	1124
8544	104
8545	992
8545	4128
8545	2438
8545	584
8545	6442
8545	3979
8545	2124
8545	1967
8545	6096
8545	1235
8545	7444
8545	1077
8545	1334
8545	1912
8545	1274
8545	5467
8545	7228
8545	5501
8545	3027
8545	5877
8546	4955
8546	1509
8546	3916
8546	2123
8546	3852
8546	5038
8546	3888
8546	3793
8546	691
8546	4627
8546	5747
8546	2584
8546	5227
8546	4283
8546	5372
8546	3069
8546	6181
8547	288
8547	3073
8547	3781
8547	6535
8547	2792
8547	4366
8547	1520
8547	5457
8547	6322
8547	4084
8547	6965
8547	5687
8547	5204
8547	282
8547	571
8547	6972
8547	3888
8548	642
8548	2692
8548	2575
8548	786
8548	282
8548	603
8548	2758
8548	3880
8548	297
8548	2605
8548	46
8548	6319
8548	4658
8548	189
8548	3649
8548	1733
8548	710
8548	6093
8548	4049
8548	1749
8548	857
8548	5211
8548	2784
8549	7040
8549	2114
8549	4315
8549	6121
8549	138
8549	5421
8549	802
8549	622
8549	2767
8549	5176
8549	6034
8549	6339
8549	2005
8549	5270
8549	7448
8549	2264
8549	4473
8549	4059
8549	6026
8549	4670
8550	7414
8550	5195
8550	2149
8550	5361
8550	3113
8550	6346
8550	4587
8550	6958
8550	3568
8550	3249
8550	6723
8550	3699
8550	5237
8550	3670
8550	6102
8550	5017
8550	2202
8550	1694
8551	193
8551	4354
8551	900
8551	1526
8551	1363
8551	6260
8551	1837
8551	562
8551	1203
8551	6196
8551	1941
8551	182
8551	6866
8551	6073
8551	1626
8551	2204
8551	61
8551	6974
8551	4453
8552	7616
8552	2593
8552	7143
8552	243
8552	5337
8552	7215
8552	4231
8552	7214
8552	6543
8552	4944
8552	7248
8552	7438
8552	563
8552	1269
8552	7664
8552	823
8552	1209
8552	1562
8552	6927
8552	1918
8552	1843
8553	3200
8553	3232
8553	5698
8553	5507
8553	5668
8553	3973
8553	7239
8553	5151
8553	6989
8553	7553
8553	7505
8553	4083
8553	5332
8553	3893
8553	5367
8553	6687
8553	1247
8553	348
8553	5758
8553	3221
8554	5389
8554	2448
8554	6547
8554	5911
8554	6306
8554	2470
8554	5295
8554	6201
8554	3386
8554	5308
8554	6589
8554	5828
8554	5448
8554	7312
8554	5714
8554	3425
8554	5091
8554	4324
8554	4326
8554	6119
8554	5992
8554	4755
8554	4222
8555	5890
8555	7045
8555	4743
8555	395
8555	5520
8555	6545
8555	929
8555	5802
8555	3887
8555	6580
8555	6585
8555	7099
8555	5441
8555	2955
8555	4677
8555	1869
8555	3663
8555	337
8555	2650
8555	1786
8555	7392
8555	1131
8555	7280
8555	4081
8555	3190
8555	5626
8555	6779
8555	2346
8555	7423
8556	7373
8556	6355
8556	2438
8556	3848
8556	6451
8556	5867
8556	5645
8556	4654
8556	6095
8556	5554
8556	4115
8556	4917
8556	6262
8556	5879
8556	6936
8556	7293
8557	2954
8557	1439
8557	5547
8557	4912
8557	561
8557	1203
8557	827
8557	2238
8557	1087
8557	3908
8557	6857
8557	715
8557	5326
8557	209
8557	5082
8557	3938
8557	5738
8557	877
8557	238
8557	6384
8557	1265
8557	888
8557	6397
8558	4865
8558	5122
8558	2696
8558	1677
8558	1072
8558	3874
8558	4389
8558	1707
8558	4143
8558	1584
8558	6066
8558	699
8558	4668
8558	1728
8558	195
8558	3141
8558	4683
8558	2402
8558	228
8558	6629
8558	877
8558	7536
8558	626
8558	629
8558	6263
8558	2680
8559	2177
8559	647
8559	1032
8559	3593
8559	685
8559	4754
8559	4758
8559	7707
8559	1696
8559	3117
8559	5568
8559	4168
8559	463
8559	4560
8559	3537
8559	1371
8559	4829
8559	3936
8559	5735
8559	4082
8559	6135
8559	126
8560	1185
8560	1186
8560	7044
8560	4109
8560	7330
8560	360
8560	4208
8560	2378
8560	2540
8560	3202
8560	2383
8560	3600
8560	3601
8560	5064
8560	5597
8560	3163
8560	3722
8561	135
8561	904
8561	1931
8561	4035
8561	149
8561	3780
8561	2586
8561	1824
8561	429
8561	2355
8561	2996
8561	1464
8561	6080
8561	323
8561	3012
8561	585
8561	209
8561	1624
8561	4318
8561	1253
8561	1133
8561	239
8561	2162
8561	894
8562	1986
8562	897
8562	1410
8562	3331
8562	6022
8562	2561
8562	1546
8562	1677
8562	6801
8562	1686
8562	279
8562	3353
8562	546
8562	291
8562	454
8562	1063
8562	3368
8562	683
8562	2221
8562	2736
8562	184
8562	832
8562	1089
8562	1090
8562	581
8562	70
8562	3529
8562	1570
8562	1752
8562	2469
8562	105
8562	2283
8562	2284
8562	4339
8562	886
8563	4240
8563	290
8563	1539
8563	2468
8563	6087
8563	4554
8563	587
8563	236
8563	2403
8563	6227
8563	1203
8563	2644
8563	2835
8563	1690
8563	2618
8563	382
8564	6315
8564	6796
8564	7699
8564	279
8564	6682
8564	2479
8564	6565
8564	6313
8564	1963
8564	1583
8564	1073
8564	1850
8564	1088
8564	1348
8564	4037
8564	5702
8564	6728
8564	843
8564	91
8564	609
8564	1509
8564	3833
8564	6214
8565	6017
8565	43
8565	516
8565	5643
8565	6540
8565	3853
8565	5721
8565	1565
8565	2462
8565	7153
8565	1319
8565	6057
8565	3755
8565	561
8565	7605
8565	3385
8565	6975
8565	4300
8565	716
8565	4048
8565	2521
8565	1242
8565	4448
8565	1889
8565	5219
8565	102
8565	2924
8565	753
8565	3570
8565	1147
8565	3836
8565	895
8566	7434
8566	3211
8566	5903
8566	3224
8566	3225
8566	1947
8566	5790
8566	3616
8566	3233
8566	1051
8566	6446
8566	4153
8566	2240
8566	3029
8566	5467
8566	5601
8566	2915
8566	7280
8566	7665
8566	7161
8566	4350
8566	5717
8567	5072
8567	1410
8567	4075
8567	6145
8567	999
8567	73
8567	2503
8567	2253
8567	206
8567	4143
8567	880
8567	2172
8567	1650
8567	6644
8567	3150
8567	2038
8567	601
8567	1724
8567	447
8568	6973
8568	1761
8568	3106
8568	5995
8568	5732
8568	3461
8568	2728
8568	1194
8568	2795
8568	3535
8568	3464
8568	914
8568	6915
8568	278
8568	5368
8568	5565
8568	6362
8568	2844
8568	3434
8568	6239
8569	3460
8569	5974
8569	3847
8569	236
8569	1295
8569	3088
8569	7574
8569	3480
8569	5405
8569	3547
8569	6432
8569	3747
8569	2981
8569	5675
8569	2479
8569	2739
8569	7356
8569	5830
8569	1223
8569	7370
8569	1110
8569	1368
8569	6116
8569	2779
8569	3676
8569	6625
8569	3684
8569	231
8569	4330
8569	3308
8569	2030
8569	1778
8569	5622
8569	2039
8570	133
8570	5641
8570	1808
8570	5142
8570	1303
8570	2458
8570	2565
8570	1184
8570	1964
8570	3593
8570	1084
8570	2494
8570	1477
8570	75
8570	1741
8570	1365
8570	1111
8570	606
8570	2400
8570	1764
8570	231
8570	1001
8571	2
8571	2309
8571	855
8571	6412
8571	2575
8571	6673
8571	7059
8571	4378
8571	261
8571	2595
8571	1973
8571	1462
8571	825
8571	5051
8571	3902
8571	3015
8571	1748
8571	983
8571	2397
8571	6239
8571	2784
8571	2535
8571	231
8571	245
8572	5771
8572	6414
8572	6936
8572	2072
8572	2459
8572	3773
8572	2340
8572	7082
8572	5291
8572	6705
8572	3550
8572	4279
8572	5690
8572	6459
8572	4541
8572	6965
8572	4036
8572	7201
8572	3019
8572	1486
8572	82
8572	5849
8572	4315
8572	6110
8572	4578
8572	2927
8573	1632
8573	6753
8573	2
8573	291
8573	3657
8573	552
8573	2473
8573	3243
8573	1548
8573	610
8573	3659
8573	3149
8573	1379
8573	4365
8573	342
8573	2231
8573	3928
8573	1241
8573	5890
8573	2751
8574	6927
8574	7235
8574	6616
8574	1669
8574	4360
8574	1097
8574	4845
8574	5197
8574	1871
8574	6129
8574	243
8574	6760
8574	7486
8574	6774
8574	1993
8574	1944
8574	5225
8574	1274
8574	6063
8574	3258
8574	2718
8575	649
8575	7234
8575	1934
8575	4881
8575	5654
8575	7193
8575	1179
8575	30
8575	4511
8575	7451
8575	420
8575	7467
8575	1198
8575	2953
8575	2618
8575	194
8575	1604
8575	2250
8575	119
8575	4175
8575	3924
8575	214
8575	6842
8575	7519
8575	1768
8575	5738
8575	1521
8575	4979
8575	6773
8575	2295
8575	765
8575	4478
8576	6432
8576	227
8576	243
8576	7464
8576	7690
8576	971
8576	940
8576	941
8576	1523
8576	1394
8576	83
8576	1731
8576	1207
8576	2104
8576	2045
8576	1438
8577	7044
8577	4233
8577	7562
8577	5773
8577	5647
8577	1425
8577	2842
8577	7198
8577	5549
8577	3504
8577	4786
8577	445
8577	1342
8577	2627
8577	2634
8577	206
8577	5966
8577	7545
8577	2778
8577	3931
8577	4573
8577	96
8577	7526
8577	2025
8577	2026
8577	4591
8577	1272
8577	1913
8577	3325
8577	7550
8578	4618
8578	537
8578	4259
8578	6313
8578	3114
8578	3117
8578	6708
8578	4920
8578	186
8578	318
8578	1090
8578	2627
8578	840
8578	714
8578	718
8578	81
8578	2147
8578	2279
8578	618
8578	1260
8578	4337
8578	5753
8578	1151
8579	3843
8579	5892
8579	3334
8579	4102
8579	6472
8579	6474
8579	5164
8579	6477
8579	6478
8579	7421
8579	5842
8579	1027
8579	5781
8579	6276
8579	7354
8579	5564
8579	4733
8579	7107
8579	5861
8580	4099
8580	5389
8580	7310
8580	7312
8580	4755
8580	3863
8580	5789
8580	2339
8580	3364
8580	6473
8580	5968
8580	4307
8580	3413
8580	4644
8580	1885
8580	2529
8580	2664
8580	1518
8580	5992
8580	4222
8580	2040
8580	7294
8580	7295
8581	419
8581	5
8581	5477
8581	650
8581	4475
8581	3534
8581	4221
8581	4880
8581	6386
8581	4955
8581	4398
8581	823
8581	4965
8581	5679
8581	5823
8581	123
8581	2589
8581	3134
8581	959
8582	5200
8582	7075
8582	6436
8582	6309
8582	5574
8582	6887
8582	6598
8582	4073
8582	5419
8582	4432
8582	5329
8582	7090
8582	6729
8582	6681
8582	6878
8583	1189
8583	1190
8583	1191
8583	1417
8583	1098
8583	1419
8583	1420
8583	6758
8583	1551
8583	1008
8583	2808
8583	2807
8583	1208
8583	1210
8583	1211
8583	1418
8583	927
8584	3819
8584	7575
8584	1189
8584	1190
8584	1191
8584	3016
8584	1417
8584	1418
8584	1419
8584	1420
8584	5943
8584	815
8584	5128
8584	373
8584	2807
8584	1551
8584	1210
8584	1211
8584	2751
8585	3457
8585	2051
8585	1295
8585	3587
8585	4630
8585	5402
8585	4894
8585	6565
8585	1833
8585	6204
8585	1088
8585	321
8585	1094
8585	2376
8585	4429
8585	7254
8585	607
8585	2785
8585	7396
8585	7654
8585	7148
8585	7278
8586	7170
8586	899
8586	1160
8586	7690
8586	1167
8586	6678
8586	686
8586	3400
8586	435
8586	566
8586	7661
8586	7228
8586	326
8586	5832
8586	1738
8586	853
8586	1754
8586	607
8586	4455
8586	6204
8586	1645
8586	1660
8587	654
8587	5266
8587	6809
8587	5406
8587	4639
8587	2852
8587	3109
8587	1451
8587	813
8587	6576
8587	2738
8587	4659
8587	5689
8587	4539
8587	1471
8587	6337
8587	3523
8587	3783
8587	4691
8587	7652
8587	6758
8587	1904
8587	5489
8588	5766
8588	2572
8588	154
8588	283
8588	3354
8588	288
8588	34
8588	1063
8588	692
8588	1717
8588	5435
8588	1090
8588	324
8588	3526
8588	72
8588	6219
8588	7202
8588	2134
8588	1880
8588	2521
8588	4964
8588	2471
8588	6892
8588	1651
8588	3578
8589	1281
8589	3894
8589	2820
8589	485
8589	486
8589	1633
8589	4225
8589	2247
8589	846
8589	2885
8589	5959
8589	3379
8589	2132
8589	2069
8589	2198
8589	4948
8589	441
8589	4903
8589	1245
8589	1697
8590	3078
8590	6414
8590	4116
8590	406
8590	1562
8590	5275
8590	4764
8590	414
8590	288
8590	7204
8590	5926
8590	2332
8590	3759
8590	2740
8590	441
8590	7612
8590	7328
8590	6127
8590	975
8590	2516
8590	6741
8590	7513
8590	2277
8590	6116
8590	485
8590	1769
8590	4463
8590	4211
8590	1940
8590	6653
8590	2687
8591	1409
8591	1032
8591	3850
8591	218
8591	2591
8591	6179
8591	5924
8591	1446
8591	425
8591	4013
8591	49
8591	307
8591	5684
8591	4534
8591	1034
8591	5054
8591	192
8591	2885
8591	330
8591	2904
8591	3930
8591	2139
8591	1375
8591	4649
8591	4583
8591	1135
8591	5490
8591	6771
8591	2985
8592	311
8592	5124
8592	2055
8592	6321
8592	1552
8592	6168
8592	1968
8592	419
8592	6065
8592	4905
